dataset_name,idx,snr_A,snr_B,si_snr_A,si_snr_B,sdr_A,sdr_B,si_sdr_A,si_sdr_B,snr_i_A,snr_i_B,si_snr_i_A,si_snr_i_B,sdr_i_A,sdr_i_B,si_sdr_i_A,si_sdr_i_B
Audiocaps,260,-0.4881168603897095,-0.5107553005218506,-39.20899963378906,-25.58577537536621,-24.972612380981445,-14.019207000732422,-39.209163665771484,-25.585765838623047,-0.5006111124530435,-0.4982610857114196,-39.23989928513765,-25.59173903008923,-25.02319523319602,-14.047737402841449,-39.24006485939026,-25.591728975996375
Audiocaps,244,-0.06556904315948486,-0.88103187084198,-38.001983642578125,-33.41385269165039,-20.825225830078125,-16.985811233520508,-38.00224685668945,-33.413902282714844,-0.0032929182052612305,-0.9433080293238163,-37.96046429499984,-33.49659249186516,-20.79812515899539,-17.080943569540977,-37.96072829142213,-33.49664054811001
Audiocaps,767,-0.18275530636310577,-1.2204574346542358,-75.5069580078125,-23.68177032470703,-17.372804641723633,-6.130018711090088,-75.52104949951172,-23.681766510009766,-0.1938198758289218,-1.2093928903341293,-75.51792859192938,-23.670611573383212,-17.411539286375046,-6.166736479848623,-75.5320200836286,-23.670606462284923
Audiocaps,1791,-0.2765485644340515,-1.6504521369934082,-42.02344512939453,-12.712565422058105,-23.8648738861084,-2.6568546295166016,-42.02268981933594,-12.712565422058105,-0.39532625675201416,-1.531674399971962,-42.14413968473673,-12.59575805068016,-24.00131557881832,-2.546334594488144,-42.143385380506516,-12.595758579671383
Audiocaps,1905,-0.50043785572052,-0.23180487751960754,-39.37006378173828,-60.14599609375,-13.519853591918945,-24.744312286376953,-39.37046432495117,-60.14820861816406,-1.8682337999343872,1.1359910666942596,-40.74224543571472,-58.78420829772949,-14.914344549179077,-23.403061866760254,-40.74264645576477,-58.78642153739929
Audiocaps,4139,-0.21745844185352325,-0.34718918800354004,-43.86593246459961,-16.82727813720703,-26.063417434692383,-12.547903060913086,-43.8605842590332,-16.82727813720703,-0.6314390450716019,0.06679162383079529,-44.27826312184334,-16.411563724279404,-26.503592133522034,-12.167941719293594,-44.272953510284424,-16.411526083946228
Audiocaps,217,-2.423884153366089,-1.7812727689743042,-17.796382904052734,-27.674114227294922,-9.148640632629395,-7.180127143859863,-17.79640007019043,-27.674104690551758,-2.422708512400277,-1.782448350568302,-17.78305969014764,-27.663145445287228,-9.154441581573337,-7.197469042614102,-17.783076336607337,-27.663134092465043
Audiocaps,4597,-0.5446058511734009,-0.342365026473999,-37.820648193359375,-47.47032165527344,-3.6520416736602783,-22.15825843811035,-37.8206672668457,-47.47132873535156,-0.5378570565953851,-0.3491139467805624,-37.86185923963785,-47.52495167776942,-3.7560569122433662,-22.245004035532475,-37.861875750124454,-47.52596131339669
Audiocaps,1628,-0.20683713257312775,-0.5560370683670044,-42.46786117553711,-38.820701599121094,-18.90170669555664,-19.19961929321289,-42.46955871582031,-38.82217788696289,-0.21457531582564116,-0.5482988161966205,-42.468436841270886,-38.805785888805985,-18.91722586005926,-19.195230881217867,-42.470135416893754,-38.80726477317512
Audiocaps,4464,-0.15516316890716553,-3.2579855918884277,-37.798439025878906,-27.798879623413086,-24.12380027770996,-10.830860137939453,-37.79707336425781,-27.799930572509766,-0.002095520496368408,-3.411052957177162,-37.59683978557587,-27.9050911962986,-23.943320974707603,-10.951863892376423,-37.59546163678169,-27.90614315867424
