dataset_name,idx,snr_A,snr_B,si_snr_A,si_snr_B,sdr_A,sdr_B,si_sdr_A,si_sdr_B,snr_i_A,snr_i_B,si_snr_i_A,si_snr_i_B,sdr_i_A,sdr_i_B,si_sdr_i_A,si_sdr_i_B
Audiocaps,3679,4.624614238739014,5.031473636627197,2.901674509048462,4.013753890991211,3.630570411682129,4.06827449798584,2.9016759395599365,4.0137529373168945,4.7154563292860985,4.940631479024887,2.9670367315411568,3.8979574143886566,3.673473034054041,3.9350841492414474,2.9670381620526314,3.8979584723711014
Audiocaps,2278,9.329105377197266,3.618359088897705,8.885519981384277,1.3705477714538574,9.452826499938965,4.5791778564453125,8.885520935058594,1.370549201965332,9.328580441477243,3.618884346971754,8.869086084887385,1.3551604868844151,9.408370207995176,4.523183397948742,8.869086006656289,1.3551614014431834
Audiocaps,53,9.49743366241455,2.682575225830078,9.044851303100586,2.4578070640563965,9.755288124084473,2.4647181034088135,9.04485034942627,2.457805633544922,11.469785332679749,0.710223913192749,11.015949606895447,0.48465824127197266,11.725610971450806,0.4911712408065796,11.015951037406921,0.48465681076049805
Audiocaps,1307,-0.5228298306465149,5.077131271362305,-13.299670219421387,3.6020734310150146,-11.89255142211914,4.28217077255249,-13.299660682678223,3.60207200050354,-0.5505586974322796,5.104860125109553,-13.348454281687737,3.6086049689911306,-11.966435313224792,4.2711473712697625,-13.34844883903861,3.6086063906550407
Audiocaps,3462,2.5820164680480957,2.894453525543213,-0.8832761645317078,-0.2189500778913498,0.3804599344730377,0.0221914853900671,-0.8832752108573914,-0.21895062923431396,3.0231416523456573,2.4533281326293945,-0.39655691385269165,-0.6189076751470566,0.8338302075862885,-0.40192208625376225,-0.3965562582015991,-0.6189082264900208
Audiocaps,2787,11.842621803283691,11.813726425170898,11.582318305969238,11.527180671691895,12.221102714538574,13.042336463928223,11.570640563964844,11.518120765686035,11.840867606690153,11.815480812685564,11.602920554578304,11.543492764234543,12.215003496035933,13.0360400066711,11.587338266894221,11.5383344553411
Audiocaps,2276,7.465749263763428,12.4800386428833,7.336194038391113,12.549382209777832,7.537731170654297,12.802033424377441,7.336193084716797,12.549379348754883,7.336589068174362,12.609198898077011,7.039617836475372,12.506171591579914,7.188486576080322,12.644498810172081,7.039615452289581,12.506170265376568
Audiocaps,1273,4.409350872039795,2.2416536808013916,2.64113712310791,-1.6895924806594849,3.4568185806274414,-0.4876757860183716,2.6411356925964355,-1.689592719078064,4.414324342273176,2.236680211033672,2.666888315230608,-1.673810936510563,3.4586011469364166,-0.4956497885286808,2.6668868847191334,-1.673810914158821
Audiocaps,1763,12.380362510681152,12.205629348754883,12.136211395263672,11.936698913574219,12.523435592651367,12.418728828430176,12.136173248291016,11.936700820922852,12.381462026853114,12.20452985202428,12.163249932229519,11.961533337831497,12.504203159362078,12.409720409661531,12.163210481405258,11.961532900109887
Audiocaps,2757,11.00629997253418,11.432430267333984,10.720833778381348,11.133132934570312,11.598053932189941,11.779143333435059,10.720827102661133,11.133132934570312,11.012421657331288,11.426308411173522,10.734648807905614,11.13469439803157,11.599198062671348,11.763852416537702,10.734642650932074,11.13469439803157
Audiocaps,837,2.4751088619232178,3.2309608459472656,0.05774751678109169,1.7404487133026123,0.793099582195282,2.7020580768585205,0.057749561965465546,1.740449070930481,2.4729142864234746,3.2331552361138165,0.022808805108070374,1.7098785806447268,0.7366142757236958,2.6433943174779415,0.022809311747550964,1.7098784241825342
Audiocaps,759,-0.305616557598114,1.97432279586792,-11.617536544799805,-1.9851200580596924,-10.76300048828125,-0.8158227801322937,-11.617536544799805,-1.9851176738739014,-0.18101216107606888,1.8497185856103897,-11.443554177880287,-2.0617500096559525,-10.615268170833588,-0.9106406196951866,-11.443554729223251,-2.0617496594786644
Audiocaps,3112,8.770590782165527,10.33683967590332,8.285409927368164,9.983922958374023,9.878647804260254,10.564720153808594,8.284427642822266,9.93289852142334,8.57483096420765,10.53259964287281,8.119472563266754,10.186475709080696,9.664439246058464,10.740464091300964,8.106532350182533,10.147346928715706
Audiocaps,792,2.530200958251953,9.103426933288574,-0.16646043956279755,8.535074234008789,4.096324443817139,10.535712242126465,-0.16646502912044525,8.53505802154541,2.876140296459198,8.757487773895264,0.17061825096607208,8.180950373411179,4.409267902374268,10.152512401342392,0.17061589658260345,8.180938959121704
Audiocaps,2940,10.556711196899414,9.801916122436523,10.192802429199219,9.521928787231445,10.700881958007812,9.882238388061523,10.193381309509277,9.5219144821167,11.03960183262825,9.319025486707687,10.737402439117432,9.093165397644043,11.197141587734222,9.41118386387825,10.737423539161682,9.093698024749756
Audiocaps,2817,9.059608459472656,8.994363784790039,8.487364768981934,8.434152603149414,11.291366577148438,8.725725173950195,8.487359046936035,8.434144020080566,9.061084210406989,8.992888017557561,8.525927990674973,8.469758316874504,11.301106845028698,8.721558402758092,8.52592409402132,8.469744250178337
Audiocaps,2166,3.127723217010498,1.9428603649139404,0.2776186168193817,0.8597499132156372,2.1542046070098877,1.0354269742965698,0.2776166498661041,0.8597477674484253,1.8673667907714844,3.203216552734375,-0.9515674412250519,2.161819338798523,0.8957650661468506,2.2947399616241455,-0.9515709578990936,2.1618179082870483
Audiocaps,355,6.986207962036133,8.193000793457031,6.13244104385376,6.796572685241699,8.994062423706055,7.837349891662598,6.056584358215332,7.537193298339844,7.2122222781181335,7.966986387968063,5.654864192008972,7.229326546192169,9.16208703815937,7.5716859102249146,6.2574645429849625,7.287315607070923
Audiocaps,3763,3.4115219116210938,2.592797040939331,0.7687041163444519,-0.5766779780387878,3.2666590213775635,0.5756776332855225,0.7686785459518433,-0.5766856670379639,3.4322854205965996,2.572033401578665,0.7148195579648018,-0.6718300506472588,3.1888436153531075,0.45108938217163086,0.7147397845983505,-0.6717977225780487
Audiocaps,4392,14.55331802368164,12.562667846679688,14.41497802734375,12.54468822479248,15.489420890808105,13.29328727722168,14.41484546661377,12.544662475585938,14.554874825989828,12.561110825976357,14.419946055393666,12.546522374032065,15.45233790948987,13.277178009971976,14.419803646858782,12.546507242601365
Audiocaps,1022,2.9766201972961426,-2.137838840484619,-12.894963264465332,-2.818502187728882,0.47075751423835754,-16.088462829589844,0.3663301169872284,-17.032459259033203,2.971308539621532,-2.1325271581299603,5.088089942932129,-20.709144353866577,0.4370242767035961,-16.082026737742126,0.3624830956105143,-17.025682723149657
Audiocaps,3100,10.553068161010742,8.709750175476074,10.20943546295166,8.156596183776855,10.982032775878906,10.0809965133667,10.209432601928711,8.156597137451172,10.551597051788121,8.71122100634966,10.215828305110335,8.165936818346381,10.966246385127306,10.06181406788528,10.21582751814276,8.165933102369308
Audiocaps,645,19.742839813232422,20.218158721923828,19.709665298461914,20.178373336791992,21.71535873413086,20.761627197265625,19.70966339111328,20.178375244140625,19.822048418223858,20.13895010203123,19.796054370701313,20.106216855347157,21.776549819856882,20.6571776419878,19.796053513884544,20.10621876269579
Audiocaps,4522,2.616103172302246,1.9153835773468018,-0.8212369084358215,0.48464226722717285,4.4763031005859375,0.9796333312988281,-0.8212369084358215,0.48464182019233704,1.7452563643455505,2.786230146884918,-1.689797043800354,1.3582833409309387,3.593682885169983,1.8273640275001526,-1.6897982954978943,1.3582834899425507
Audiocaps,2401,13.07186222076416,8.668909072875977,12.852621078491211,8.324455261230469,13.383893966674805,8.810744285583496,12.852636337280273,8.324450492858887,13.181481182575226,8.559290170669556,12.955718457698822,8.208447068929672,13.483793281018734,8.683245703577995,12.955719135701656,8.208456918597221
Audiocaps,2962,9.79724407196045,11.051548957824707,9.396446228027344,10.705280303955078,9.772315979003906,11.01023006439209,9.395984649658203,10.704793930053711,9.782906230539083,11.065886762924492,9.439719304442406,10.77774378657341,9.763435943983495,11.055540058761835,9.43942479416728,10.777103170752525
Audiocaps,4729,4.265362739562988,7.258980751037598,3.007293939590454,6.459913730621338,3.271286964416504,7.336306571960449,3.0072755813598633,6.459952354431152,5.621068596839905,5.903274893760681,4.386169791221619,5.121310234069824,4.609046936035156,5.959405303001404,4.386250615119934,5.121265530586243
Audiocaps,1575,7.804874897003174,7.886190414428711,7.236163139343262,7.193299293518066,9.120779037475586,8.711674690246582,7.236161231994629,7.193298816680908,7.799005855806172,7.892059362027794,7.202803947031498,7.1716453935950994,9.05452586710453,8.643562510609627,7.202803581953049,7.171643886715174
Audiocaps,569,6.144845962524414,8.022871017456055,4.949361801147461,7.422696113586426,7.648212909698486,7.677082061767578,4.937804698944092,7.3891777992248535,8.493309020996094,5.674407958984375,7.262755870819092,5.1012420654296875,9.9561927318573,5.308234453201294,7.281246662139893,5.037792205810547
Audiocaps,375,12.175485610961914,10.955831527709961,11.912961959838867,10.750375747680664,12.901496887207031,11.368096351623535,11.912960052490234,10.750374794006348,12.122036218643188,11.00928071886301,11.890215575695038,10.834908612072468,12.855803962796926,11.437977746129036,11.890214698389173,10.834907658398151
Audiocaps,1866,8.474605560302734,9.053465843200684,8.006199836730957,8.488237380981445,8.183480262756348,9.245882034301758,8.006112098693848,8.488094329833984,8.476909763878211,9.051161567913368,7.964891355484724,8.442223265767097,8.106392905116081,9.159004881978035,7.964737463742495,8.442136563360691
Audiocaps,2370,0.4535558521747589,7.804908275604248,-7.952406406402588,7.3814897537231445,-6.635132789611816,7.466531276702881,-7.952408313751221,7.381489276885986,4.583097726106644,3.6753668785095215,-3.769507884979248,3.2724881172180176,-2.521988868713379,3.3300094604492188,-3.769510269165039,3.2724862098693848
Audiocaps,653,11.72431755065918,2.6395626068115234,11.437551498413086,2.162320375442505,14.924934387207031,4.098029613494873,11.43755054473877,2.1623191833496094,14.045007228851318,0.31887340545654297,13.75329875946045,-0.16126704216003418,17.197153568267822,1.748955249786377,13.753297328948975,-0.16126704216003418
Audiocaps,1907,8.04251480102539,7.363256931304932,7.301133155822754,6.532624244689941,7.6169352531433105,7.465125560760498,7.3011322021484375,6.532623767852783,7.057139098644257,8.348632514476776,6.289154529571533,7.4846495389938354,6.585397481918335,8.394352793693542,6.2891552448272705,7.484648168087006
Audiocaps,827,5.329076766967773,5.510697364807129,4.10866117477417,4.43856143951416,4.623199939727783,4.829945087432861,4.108659744262695,4.438561916351318,5.4985435009002686,5.341230899095535,4.564044505357742,4.543717637658119,5.033036291599274,4.742568306624889,4.564045071601868,4.54371652007103
Audiocaps,3113,7.1204352378845215,6.995494365692139,7.052959442138672,6.488366603851318,8.391250610351562,6.848139762878418,7.04470682144165,6.481727600097656,7.124046019278467,6.991883738897741,7.053012767559267,6.48898558143992,8.36756855621934,6.8116438910365105,7.0487759304232895,6.478575315559283
Audiocaps,2277,2.092939853668213,0.6562951803207397,-2.0518126487731934,-6.690183162689209,-0.5409678816795349,-3.1371328830718994,-2.0518126487731934,-6.690183639526367,2.162418454885483,0.5868163257837296,-1.99623129889369,-6.773337930440903,-0.5033818930387497,-3.241226725280285,-1.996231820434332,-6.773338407278061
Audiocaps,3714,8.454303741455078,9.010086059570312,7.796347141265869,8.428698539733887,8.795551300048828,8.811179161071777,7.796347141265869,8.42869758605957,8.45532713434659,9.009062648983672,7.801812518388033,8.432116055395454,8.782887905836105,8.772234879434109,7.801813296042383,8.43211561953649
Audiocaps,2988,2.0609097480773926,1.3448679447174072,-1.5500503778457642,-0.649886429309845,-1.068452000617981,0.24516229331493378,-1.550065279006958,-0.6498842835426331,2.9040666818618774,0.5017110705375671,-0.7045825719833374,-1.4911034107208252,-0.26589685678482056,-0.6237026005983353,-0.7045763731002808,-1.491119146347046
Audiocaps,1332,10.048528671264648,10.716609954833984,9.739638328552246,10.314142227172852,10.546533584594727,12.395903587341309,9.739450454711914,10.349522590637207,10.055703454650939,10.709435117430985,9.715214349329472,10.34058952331543,10.546726679400308,12.369628617540002,9.74774550460279,10.343467943370342
Audiocaps,3032,6.975569725036621,7.008459568023682,6.051092147827148,6.091516494750977,7.855517864227295,8.675516128540039,6.007394790649414,6.070406913757324,6.933377236127853,7.050652198493481,5.973963737487793,6.166981667280197,7.760512635111809,8.679507401771843,5.963794618844986,6.111175216734409
Audiocaps,2910,3.7901570796966553,6.025051116943359,1.4456874132156372,5.557425022125244,3.7082793712615967,7.6063923835754395,1.4456896781921387,5.557426452636719,3.7899499968916643,6.025258209629101,1.268942192196846,5.381081432104111,3.487679108977318,7.383870616555214,1.2689394801855087,5.381082862615585
Audiocaps,1716,3.3474483489990234,8.786747932434082,1.9608432054519653,8.285659790039062,2.1891791820526123,8.43733024597168,1.9607561826705933,8.283668518066406,3.320103257894516,8.814093321561813,1.9584711454808712,8.337105169892311,2.163675107061863,8.456244453787804,1.957912245998159,8.335667159408331
Audiocaps,2187,3.2984619140625,2.472085475921631,2.5602591037750244,-1.1199440956115723,3.169867992401123,1.0471726655960083,2.549379348754883,-1.0972676277160645,3.146753191947937,2.6237941086292267,2.359420597553253,-0.9553512632846832,2.975030690431595,1.13839041441679,2.379809319972992,-0.9640525728464127
Audiocaps,584,16.114004135131836,2.1887447834014893,15.993144989013672,-1.5064642429351807,18.817827224731445,-0.826644778251648,16.026485443115234,-1.5068233013153076,16.14332139492035,2.159427661448717,16.06767415255308,-1.555944997817278,18.822272131685168,-0.9068889245390892,16.0672200396657,-1.5248006042093039
Audiocaps,1401,4.157201766967773,-0.2675025463104248,2.678433895111084,-4.205217361450195,3.8280699253082275,-3.2301533222198486,2.6784327030181885,-4.205218315124512,4.0769160613417625,-0.18721742928028107,2.5896247923374176,-4.133613973855972,3.7132813706994057,-3.1899373084306717,2.5896241068840027,-4.13361519575119
Audiocaps,4375,17.74553680419922,17.906143188476562,17.781883239746094,17.8358097076416,18.164180755615234,20.96882438659668,17.78188133239746,17.835811614990234,17.748964682221413,17.902715686010197,17.778495570411906,17.82558282278478,18.15155122987926,20.93604852631688,17.778497801627964,17.82557801529765
Audiocaps,2005,0.15849368274211884,-1.1341180801391602,-13.378949165344238,-10.263972282409668,-11.924495697021484,-8.25011920928955,-13.378946304321289,-10.263969421386719,0.14980727899819613,-1.1254316456615925,-13.44737372547388,-10.31514336168766,-12.015411511063576,-8.326855108141899,-13.447371378540993,-10.315142545849085
Audiocaps,1338,13.9640531539917,13.799466133117676,13.79583740234375,13.654183387756348,16.931032180786133,13.830916404724121,13.786169052124023,13.635580062866211,13.963789642846677,13.799729660269804,13.780870586633682,13.65707762655802,16.90566086769104,13.79537794739008,13.779904508497566,13.629844415001571
Audiocaps,3786,4.652987480163574,3.5324912071228027,2.8807315826416016,2.9171509742736816,4.671542167663574,2.99295973777771,2.874194622039795,2.9156494140625,4.585303470492363,3.600175492465496,2.6956926733255386,2.8801420368254185,4.449667498469353,2.9233799427747726,2.6965015679597855,2.871621284633875
Audiocaps,3108,10.26361083984375,-1.5067471265792847,4.043724060058594,-6.823326110839844,10.781874656677246,-7.770735263824463,10.154022216796875,-10.946929931640625,10.263355611707084,-1.5064913656678982,9.715943336486816,-12.591945171356201,10.74339260905981,-7.7951086070388556,10.13097095489502,-10.969473909586668
Audiocaps,2211,0.8453179597854614,4.902673244476318,-5.048065185546875,3.237619400024414,0.38081541657447815,4.401411056518555,-5.048065185546875,3.2376208305358887,0.8749466631561518,4.87304450571537,-4.967811711132526,3.258268464356661,0.41824302449822426,4.377260588109493,-4.967813819646835,3.2582680750638247
Audiocaps,4562,1.185141921043396,0.21141202747821808,0.3760981261730194,-1.9031333923339844,0.5550699234008789,-1.592597246170044,0.3760966956615448,-1.9031333923339844,1.0824985951185226,0.31405535340309143,0.27514493465423584,-1.7987586706876755,0.40258489549160004,-1.5387027785182,0.27514350414276123,-1.7987597361207008
Audiocaps,1799,-0.8267292976379395,2.732419967651367,-17.861249923706055,0.13528847694396973,-15.743440628051758,2.407703161239624,-17.86129379272461,0.13534969091415405,-0.8372485125437379,2.7429390344768763,-17.829763561487198,0.18806133046746254,-15.769095918163657,2.4182505793869495,-17.829731553792953,0.18805520236492157
Audiocaps,2656,15.974563598632812,14.906197547912598,15.863457679748535,14.776043891906738,16.767780303955078,15.226760864257812,15.863457679748535,14.776042938232422,15.818904593586922,15.061856538057327,15.720716252923012,14.945089399814606,16.60011215507984,15.356606215238571,15.720714747905731,14.94508844614029
Audiocaps,458,1.3414316177368164,2.1528100967407227,-2.394177198410034,-1.8952934741973877,-2.0849926471710205,-0.8062446117401123,-2.394177198410034,-1.8952927589416504,1.3454020097851753,2.148839969187975,-2.4460558369755745,-1.9550585001707077,-2.165778301656246,-0.956503689289093,-2.4460527673363686,-1.9550588056445122
Audiocaps,1876,4.089761257171631,6.705674171447754,2.5534133911132812,5.665398597717285,2.7735984325408936,6.637554168701172,2.553410291671753,5.665384292602539,3.636234313249588,7.159200519323349,2.0937979221343994,6.112202614545822,2.2661325931549072,7.029202997684479,2.0938110947608948,6.112168490886688
Audiocaps,262,0.04746460169553757,16.460569381713867,-12.881464004516602,16.41775131225586,-5.4606194496154785,16.54080581665039,-12.907403945922852,16.37154769897461,0.11200018227100372,16.396033987402916,-12.837150488048792,16.34751132875681,-5.4238520860672,16.45890013128519,-12.855918232351542,16.294154822826385
Audiocaps,2584,6.9709672927856445,6.040497303009033,6.062831401824951,4.9254326820373535,9.048941612243652,5.074045658111572,6.062831878662109,4.925434112548828,6.966855959035456,6.044608646072447,5.991765223443508,4.8625268042087555,8.951808601617813,4.984441049396992,5.991766721010208,4.862526185810566
Audiocaps,3286,3.8400981426239014,2.8686773777008057,1.890578031539917,0.13709823787212372,3.62255597114563,0.8422526121139526,1.9485856294631958,0.02827618271112442,3.839823760034051,2.868951777636539,2.025193065404892,-0.008119329810142517,3.557109348475933,0.5195241868495941,1.905062336474657,-0.01469966396689415
Audiocaps,2193,8.238547325134277,8.843144416809082,7.54970121383667,8.236202239990234,7.777777194976807,10.025982856750488,7.5497026443481445,8.236202239990234,8.145940147340298,8.935751810669899,7.471541978418827,8.343567878007889,7.665305770933628,10.107579164206982,7.47154188901186,8.343567624688148
Audiocaps,542,9.426664352416992,7.516632556915283,8.907087326049805,6.679502010345459,10.11311149597168,8.599529266357422,8.907085418701172,6.679500579833984,9.294370383024216,7.648926571011543,8.76217970252037,6.798791885375977,9.941554710268974,8.699232429265976,8.762177795171738,6.798791527748108
Audiocaps,1728,8.568678855895996,0.2839295268058777,8.030807495117188,-9.666221618652344,8.47492504119873,-7.131292343139648,8.03080940246582,-9.666219711303711,8.214270174503326,0.6383383870124817,7.6351979076862335,-9.35649824142456,8.03294712305069,-6.881734266877174,7.6351979076862335,-9.35649773478508
Audiocaps,4646,13.099236488342285,3.8442306518554688,12.926725387573242,1.535800814628601,13.148073196411133,2.7377960681915283,12.926729202270508,1.5358026027679443,13.122902903705835,3.8205640334635973,12.952235456556082,1.5139599218964577,13.153436379507184,2.685657501220703,12.952234324067831,1.5139642842113972
Audiocaps,2577,4.532960891723633,5.010061740875244,2.7488455772399902,3.943516254425049,5.4925055503845215,4.067786693572998,2.748845100402832,3.943519115447998,4.534600300597958,5.008422433165833,2.706729479134083,3.898140974342823,5.42941378057003,4.003480203449726,2.706730030477047,3.898139737546444
Audiocaps,1741,14.027365684509277,4.107964992523193,13.879361152648926,3.9563064575195312,14.072479248046875,4.017541885375977,13.878212928771973,3.956108331680298,14.086336426436901,4.048994090408087,13.937837298959494,3.8962707966566086,14.13001312315464,3.9448688104748726,13.936406251043081,3.8963667899370193
Audiocaps,4089,-2.457305431365967,2.372553825378418,-15.04356575012207,2.1702828407287598,-9.587989807128906,2.232078790664673,-15.043564796447754,2.1702840328216553,-2.382750727236271,2.29799921810627,-14.89624896645546,2.1672402345575392,-9.467687830328941,2.198382955044508,-14.896248817443848,2.1672414266504347
Audiocaps,3241,2.7417099475860596,-1.4487287998199463,2.296543598175049,-3.637784719467163,2.3382081985473633,-3.4210879802703857,2.2980120182037354,-3.6401984691619873,0.6081333160400391,0.6848475933074951,0.1517655849456787,-1.5390441417694092,0.16840076446533203,-1.3436167240142822,0.14695215225219727,-1.535158395767212
Audiocaps,3758,-1.2484314441680908,6.065659523010254,-9.681159973144531,5.2441606521606445,-8.005861282348633,5.312160491943359,-9.681161880493164,5.244160175323486,-1.4049474895000458,6.222175568342209,-9.862662076950073,5.374781459569931,-8.220671474933624,5.415106564760208,-9.862661480903625,5.374778851866722
Audiocaps,1170,9.944239616394043,8.683550834655762,9.698907852172852,8.071762084960938,9.720846176147461,10.221393585205078,9.653547286987305,8.060898780822754,9.943971446045907,8.683819021563977,9.672677759081125,8.064660125877708,9.690032912418246,10.188698075711727,9.636618284508586,8.044505629688501
Audiocaps,2169,11.929821968078613,11.355327606201172,11.644640922546387,11.040244102478027,13.205679893493652,11.471927642822266,11.644030570983887,11.039790153503418,11.954162547364831,11.3309870287776,11.659707031212747,11.00699845328927,13.200708650518209,11.414785329252481,11.659254357218742,11.006381642073393
Audiocaps,2020,10.153079986572266,10.679922103881836,9.712307929992676,10.438299179077148,13.08117961883545,10.578034400939941,9.712267875671387,10.438247680664062,10.154253297136165,10.678748592617922,9.724216254428029,10.447876668535173,13.066016268916428,10.563197788782418,9.724190996959805,10.44782205671072
Audiocaps,4598,7.435843467712402,12.104068756103516,6.571904182434082,11.891462326049805,7.0237860679626465,12.332509994506836,6.571905136108398,11.891458511352539,7.285980939865112,12.253931358456612,6.361697509884834,11.978879772126675,6.787712082266808,12.374135334044695,6.361696481704712,11.978869616985321
