dataset_name,idx,snr_A,snr_B,si_snr_A,si_snr_B,sdr_A,sdr_B,si_sdr_A,si_sdr_B,snr_i_A,snr_i_B,si_snr_i_A,si_snr_i_B,sdr_i_A,sdr_i_B,si_sdr_i_A,si_sdr_i_B
Audiocaps,217,3.7133188247680664,3.714494228363037,3.477062702178955,1.3497400283813477,3.5190789699554443,13.013401985168457,3.4770593643188477,1.349738597869873,3.7144944657338783,3.7133186467690393,3.490385916084051,1.360708810389042,3.5132780210115016,12.996060086414218,3.4903830979019403,1.3607091959565878
Audiocaps,4597,1.416283369064331,1.423032283782959,-2.991384983062744,-1.5900427103042603,0.38272392749786377,0.3433695435523987,-2.9913854598999023,-1.5900382995605469,1.4230321636423469,1.4162833634763956,-3.032596029341221,-1.6446727328002453,0.27870868891477585,0.2566239461302757,-3.0325939431786537,-1.6446708776056767
Audiocaps,1628,2.377115249633789,2.369377374649048,-1.3272144794464111,1.026178240776062,5.622244358062744,1.3886432647705078,-1.327216386795044,1.026178240776062,2.3693770663812757,2.377115626819432,-1.3277901451801881,1.0410939510911703,5.606725193560123,1.3930316767655313,-1.3277930878684856,1.0410913545638323
Audiocaps,4464,2.724846601486206,2.8779144287109375,-0.5817614793777466,0.3295987844467163,0.1150171160697937,1.3683631420135498,-0.581773579120636,0.3295959234237671,2.877914249897003,2.724847063422203,-0.38016223907470703,0.223387211561203,0.2954964190721512,1.24735938757658,-0.380161851644516,0.2233833372592926
Audiocaps,3436,0.5760229825973511,0.5362788438796997,0.4443785548210144,-8.766921997070312,0.4736556112766266,4.090373992919922,0.4438400864601135,-8.768630981445312,0.5362788811326027,0.576022706925869,0.384267833083868,-8.748495381325483,0.3979171812534332,4.071631941944361,0.38387642055749893,-8.74929779022932
Audiocaps,1805,4.114130020141602,4.118866443634033,3.9573118686676025,2.0001723766326904,3.99668025970459,11.33180046081543,3.9573123455047607,2.000270128250122,4.11886610975489,4.11413034144789,3.944231732748449,1.9777571596205235,3.963747888803482,11.289801884442568,3.944284343160689,1.9777889847755432
Audiocaps,3679,0.9148968458175659,1.0057400465011597,-5.73899507522583,-0.009940708056092262,-1.1772211790084839,0.0365590900182724,-5.738997459411621,-0.009942783042788506,1.0057389363646507,0.9148978888988495,-5.673632852733135,-0.12573718465864658,-1.1343185566365719,-0.09663125872612,-5.673635236918926,-0.12573724798858166
Audiocaps,2278,2.041134834289551,2.040609836578369,-1.3106200695037842,-0.3209889531135559,1.7862297296524048,1.6678742170333862,-1.3106179237365723,-0.32098841667175293,2.040609898569528,2.041135094652418,-1.3270539660006762,-0.3363762376829982,1.7417734377086163,1.6118797585368156,-1.327052852138877,-0.33637621719390154
Audiocaps,53,3.438538074493408,5.410888671875,2.8915669918060303,3.9702274799346924,3.180176258087158,8.308760643005371,2.8915655612945557,3.970228672027588,5.410889744758606,3.438537359237671,4.862665295600891,1.9970786571502686,5.150499105453491,6.335213780403137,4.8626662492752075,1.997079849243164
Audiocaps,1307,1.0849007368087769,1.0571717023849487,0.31177204847335815,-5.457510948181152,0.39647018909454346,-1.0915961265563965,0.31177639961242676,-5.457511901855469,1.0571718700230122,1.0849005561321974,0.26298798620700836,-5.450979410205036,0.3225862979888916,-1.1026195278391242,0.26298824325203896,-5.450977511703968
Audiocaps,3462,1.4059171676635742,1.8470427989959717,-3.813206672668457,0.7421182990074158,0.97035151720047,0.8555936813354492,-3.813210964202881,0.7421178221702576,1.8470423519611359,1.4059174060821533,-3.326487421989441,0.342160701751709,1.4237217903137207,0.4314801096916199,-3.3264920115470886,0.3421602249145508
Audiocaps,2787,1.6508305072784424,1.6490764617919922,1.042121171951294,-3.023733615875244,1.189066767692566,3.032135486602783,1.0465539693832397,-3.023733615875244,1.6490763106849045,1.650830849306658,1.06272342056036,-3.007421523332596,1.1829675491899252,3.0258390293456614,1.0632516723126173,-3.0035199262201786
Audiocaps,2276,2.106215238571167,1.9770541191101074,1.8285964727401733,-1.6755725145339966,1.9362479448318481,3.397092580795288,1.8285975456237793,-1.6755740642547607,1.9770550429821014,2.1062143743038177,1.5320202708244324,-1.7187831327319145,1.5870033502578735,3.2395579665899277,1.5320199131965637,-1.7187831476330757
Audiocaps,1273,5.287802219390869,5.292776107788086,4.4454851150512695,4.405086517333984,6.880047798156738,4.597930908203125,4.445484161376953,4.405084609985352,5.29277568962425,5.287802638020366,4.471236307173967,4.420868061482906,6.8818303644657135,4.589956905692816,4.471235353499651,4.420866414904594
Audiocaps,1763,0.6996086835861206,0.7007080316543579,-0.4055734872817993,-7.4194841384887695,-0.1068945974111557,1.539400339126587,-0.4055720567703247,-7.4194793701171875,0.7007081997580826,0.6996085349237546,-0.3785349503159523,-7.394649714231491,-0.12612703070044518,1.5303919203579426,-0.37853482365608215,-7.394647290930152
Audiocaps,2757,0.8997477293014526,0.9058692455291748,0.3141830861568451,-4.655552387237549,0.4553075432777405,-2.6468029022216797,0.3141821026802063,-4.655552387237549,0.9058694140985608,0.8997473893687129,0.3279981156811118,-4.653990923776291,0.4564516737591475,-2.662093819119036,0.3279976509511471,-4.653990923776291
Audiocaps,837,2.071866750717163,2.0696725845336914,-1.2314578294754028,1.3698184490203857,2.5703482627868652,1.5122742652893066,-1.2314558029174805,1.369816541671753,2.06967217521742,2.0718669747002423,-1.2663965411484241,1.3392483163625002,2.513862956315279,1.4536105059087276,-1.266396053135395,1.3392458949238062
Audiocaps,759,0.7072157859802246,0.8318196535110474,-0.6620213985443115,-6.752197742462158,-0.13725519180297852,-4.301815509796143,-0.6620216965675354,-6.752198219299316,0.8318201825022697,0.7072154432535172,-0.488039031624794,-6.828827694058418,0.010477125644683838,-4.3966333493590355,-0.48803988099098206,-6.828830204904079
Audiocaps,3112,6.964514255523682,6.768753528594971,6.439079761505127,6.040085792541504,6.759084224700928,8.246916770935059,6.448517322540283,6.037843227386475,6.7687544375658035,6.964513495564461,6.273142397403717,6.242638543248177,6.544875666499138,8.42266070842743,6.270622029900551,6.252291634678841
Audiocaps,792,5.637035369873047,5.982975006103516,4.423089981079102,5.41456413269043,4.987908840179443,6.075173854827881,4.423076152801514,5.414550304412842,5.982974708080292,5.637035846710205,4.760168671607971,5.060440272092819,5.300852298736572,5.691974014043808,4.760157078504562,5.060431241989136
Audiocaps,2940,2.57210636138916,3.054997444152832,-0.906226396560669,1.5915019512176514,1.079798698425293,2.697131633758545,-0.907227635383606,1.5904349088668823,3.054996997117996,2.572106808423996,-0.36162638664245605,1.162738561630249,1.5760583281517029,2.2260771095752716,-0.36318540573120117,1.162218451499939
Audiocaps,2817,8.527938842773438,8.529414176940918,7.932458400726318,8.25806713104248,12.878567695617676,8.362005233764648,7.932453155517578,8.258065223693848,8.52941459370777,8.52793840970844,7.971021622419357,8.29367284476757,12.888307963497937,8.357838462572545,7.971018202602863,8.293665453791618
Audiocaps,2166,1.9846904277801514,0.7243335843086243,-0.2220008373260498,-6.176788330078125,0.4443747103214264,-3.3056180477142334,-0.22199703752994537,-6.176790714263916,0.7243340015411377,1.9846897721290588,-1.4511868953704834,-4.874718904495239,-0.8140648305416107,-2.0463050603866577,-1.4511846452951431,-4.874720573425293
Audiocaps,355,1.6259808540344238,1.8519954681396484,-0.6787492036819458,-2.8681983947753906,0.40712082386016846,0.8273950815200806,-1.0273364782333374,-2.2413272857666016,1.8519951701164246,1.6259810626506805,-1.1563260555267334,-2.4354445338249207,0.5751454383134842,0.5617311000823975,-0.826456293463707,-2.4912049770355225
Audiocaps,3763,3.2691569328308105,3.2899203300476074,1.1015865802764893,3.1885695457458496,6.525684833526611,3.240206480026245,1.1016684770584106,3.1885621547698975,3.2899204418063164,3.269156690686941,1.0477020218968391,3.0934174731373787,6.447869427502155,3.1156182289123535,1.047729715704918,3.0934500992298126
Audiocaps,4392,0.51270592212677,0.5142629742622375,-8.995430946350098,-0.12470482289791107,-3.835026979446411,0.29247504472732544,-8.995347023010254,-0.12470588833093643,0.5142627244349569,0.5127059535589069,-8.990462918300182,-0.12287067365832627,-3.8721099607646465,0.27636577747762203,-8.990388842765242,-0.12286112131550908
Audiocaps,1022,0.5855110883712769,0.5802000761032104,-28.26432991027832,13.544955253601074,-6.2591071128845215,0.3533138632774353,-6.352982044219971,0.2818223834037781,0.5801994306966662,0.5855117584578693,-10.28127670288086,-4.345686912536621,-6.292840350419283,0.35974995512515306,-6.356829065596685,0.28859891928732395
Audiocaps,3100,2.1523988246917725,2.150927782058716,-1.421594500541687,1.5435893535614014,4.562243461608887,1.6482617855072021,-1.4215967655181885,1.543590784072876,2.1509277154691517,2.152398612932302,-1.4152016583830118,1.552929988130927,4.5464570708572865,1.6290793400257826,-1.4152018493041396,1.5529267489910126
Audiocaps,645,8.486641883850098,8.565850257873535,8.070138931274414,7.9727582931518555,8.965532302856445,8.16445541381836,8.070137023925781,7.9727582931518555,8.565850488841534,8.486641637980938,8.156528003513813,7.90060181170702,9.026723388582468,8.060005858540535,8.156527146697044,7.90060181170702
Audiocaps,4522,1.2490711212158203,0.37822410464286804,-0.49973440170288086,-7.584907531738281,0.3471693992614746,-1.2218557596206665,-0.4997364282608032,-7.584911346435547,0.37822431325912476,1.2490706741809845,-1.3682945370674133,-6.711266458034515,-0.53545081615448,-0.37412506341934204,-1.368297815322876,-6.711269676685333
Audiocaps,2401,1.4031832218170166,1.5128027200698853,-2.9868149757385254,1.338429570198059,-0.1646914780139923,1.415187954902649,-2.9868502616882324,1.3384082317352295,1.5128021836280823,1.4031838178634644,-2.8837175965309143,1.2224213778972626,-0.06479216367006302,1.2876893728971481,-2.8837674632668495,1.2224146574735641
Audiocaps,2962,1.8131334781646729,1.798795223236084,1.5132064819335938,-2.0478157997131348,1.634315848350525,0.8724623918533325,1.513041377067566,-2.047740936279297,1.7987956367433071,1.8131330283358693,1.5564795583486557,-1.9753523170948029,1.6254358133301139,0.9177723862230778,1.556481521576643,-1.9754316955804825
Audiocaps,4729,0.7531524896621704,2.108858585357666,-0.548310399055481,-1.9488800764083862,-0.38560327887535095,2.651792049407959,-0.54847252368927,-1.949033498764038,2.108858346939087,0.7531527280807495,0.8305654525756836,-3.2874835729599,0.9521566927433014,1.2748907804489136,0.8305025100708008,-3.2877203226089478
Audiocaps,1575,6.880247116088867,6.874377250671387,5.930383682250977,5.883492946624756,6.445061683654785,6.723444938659668,5.93038272857666,5.883491516113281,6.874378074891865,6.88024619827047,5.897024489939213,5.861839046701789,6.3788085132837296,6.655332759022713,5.89702507853508,5.861836586147547
Audiocaps,569,5.44642972946167,7.79489278793335,3.9913532733917236,7.075222969055176,6.943820476531982,7.525256633758545,3.9885852336883545,7.105712890625,7.79489278793335,5.44642972946167,6.3047473430633545,4.7537689208984375,9.251800298690796,5.156409025192261,6.332027196884155,4.754327297210693
Audiocaps,375,1.0569489002227783,1.0034995079040527,-5.5897111892700195,-0.5025678277015686,-1.3071397542953491,-0.26327788829803467,-5.589710235595703,-0.5025678277015686,1.0034995079040527,1.0569486990571022,-5.612457573413849,-0.41803496330976486,-1.3528326787054539,-0.19339649379253387,-5.612455589696765,-0.41803496330976486
Audiocaps,1866,0.640095591545105,0.6423998475074768,0.4630632996559143,-6.575761795043945,0.512325644493103,-0.4725184440612793,0.463008850812912,-6.576548099517822,0.642399795120582,0.6400955722201616,0.4217548184096813,-6.621775910258293,0.4352382868528366,-0.5593955963850021,0.4216342158615589,-6.622505865991116
Audiocaps,2370,1.358314871788025,5.487856864929199,-3.6858069896698,4.767251968383789,-1.897316575050354,4.959468364715576,-3.6858069896698,4.7672529220581055,5.48785674571991,1.3583154678344727,0.49709153175354004,0.6582503318786621,2.2158273458480835,0.8229465484619141,0.49709105491638184,0.6582498550415039
Audiocaps,653,0.2762313485145569,2.596920967102051,-8.561752319335938,1.0897023677825928,-3.4918229579925537,2.083989381790161,-8.561752319335938,1.0897011756896973,2.5969210267066956,0.2762317657470703,-6.246005058288574,-1.2338850498199463,-1.2196037769317627,-0.26508498191833496,-6.246005535125732,-1.2338850498199463
Audiocaps,1907,4.072460174560547,3.0870840549468994,3.7025344371795654,1.7023265361785889,3.7606897354125977,2.5984408855438232,3.7025322914123535,1.702327847480774,3.087084472179413,4.072459638118744,2.6905558109283447,2.654351830482483,2.729151964187622,3.5276681184768677,2.6905553340911865,2.6543522477149963
Audiocaps,827,3.413278818130493,3.5827457904815674,0.849423348903656,2.0174481868743896,4.046947479248047,2.8278162479400635,0.8494228720664978,2.017449378967285,3.5827455520629883,3.4132793247699738,1.3048066794872284,2.1226043850183487,4.456783831119537,2.7404394671320915,1.3048081994056702,2.1226039826869965
Audiocaps,3113,1.1481704711914062,1.1517813205718994,-3.236668586730957,0.7057651877403259,0.6254808306694031,0.7743724584579468,-3.2370152473449707,0.7094654440879822,1.1517812525853515,1.1481706937775016,-3.2366152613103623,0.7063841653289273,0.60179877653718,0.7378765866160393,-3.2329461383633316,0.7063131595496088
Audiocaps,2277,0.48494741320610046,0.5544260144233704,-6.816771030426025,-1.5622605085372925,-0.946914553642273,-0.38681575655937195,-6.8167724609375,-1.5622605085372925,0.5544260144233704,0.48494715988636017,-6.761189680546522,-1.6454152762889862,-0.9093285650014877,-0.4909095987677574,-6.7611916325986385,-1.6454152762889862
Audiocaps,3714,1.7543727159500122,1.7553963661193848,-3.0205485820770264,1.4157805442810059,6.837183475494385,1.4778761863708496,-3.0205483436584473,1.4157812595367432,1.7553961088415235,1.7543729555327445,-3.0150832049548626,1.4191980599425733,6.824520081281662,1.438931904733181,-3.0150821888819337,1.419199293013662
Audiocaps,2988,1.0196588039398193,1.8628153800964355,-0.4984244704246521,-2.4612162113189697,-0.2673605978488922,0.3396031856536865,-0.4984331727027893,-2.461174964904785,1.8628157377243042,1.0196585059165955,0.34704333543777466,-3.30243319272995,0.5351945459842682,-0.5292617082595825,0.34705573320388794,-3.302409827709198
Audiocaps,1332,5.402350902557373,5.4095258712768555,4.113275527954102,4.9535064697265625,7.566774368286133,5.264777660369873,4.113274097442627,4.98927116394043,5.409525685943663,5.402351033873856,4.088851548731327,4.979953765869141,7.566967463091714,5.238502690568566,4.121569147333503,4.983216516673565
Audiocaps,3032,2.2206380367279053,2.1784451007843018,1.7193340063095093,-1.1894328594207764,1.7534986734390259,5.067784309387207,1.700169324874878,-1.1336793899536133,2.1784455478191376,2.220637731254101,1.6422055959701538,-1.1139676868915558,1.6584934443235397,5.071775582619011,1.6565691530704498,-1.0929110869765282
Audiocaps,2910,1.441460371017456,1.4412531852722168,-3.9624509811401367,1.5124566555023193,7.001652717590332,1.5686237812042236,-3.9624462127685547,1.5124573707580566,1.4412532882124651,1.4414602779579582,-4.139196202158928,1.336113065481186,6.781052455306053,1.346102014183998,-4.139196410775185,1.3361137807369232
Audiocaps,1716,1.3525128364562988,1.3251674175262451,1.202888011932373,-2.9002084732055664,1.2434967756271362,1.9305747747421265,1.2032164335250854,-2.9004149436950684,1.3251677453517914,1.3525128066539764,1.200515951961279,-2.848763093352318,1.2179927006363869,1.9494889825582504,1.2003724968526512,-2.8484163023531437
Audiocaps,2187,10.77329158782959,10.621583938598633,10.480228424072266,10.370121955871582,13.016172409057617,10.756406784057617,10.407270431518555,10.3191556930542,10.621582865715027,10.773292571306229,10.279389917850494,10.534714788198471,12.821335107088089,10.847624532878399,10.237700402736664,10.452370747923851
Audiocaps,584,14.225217819213867,14.254535675048828,14.02462387084961,14.276596069335938,15.03647232055664,15.21356201171875,14.05849838256836,14.276566505432129,14.25453507900238,14.225218553096056,14.099153034389019,14.22711531445384,15.040917227510363,15.133317865431309,14.099232979118824,14.258589202538133
Audiocaps,1401,1.3574533462524414,1.2771679162979126,-0.9808396697044373,-4.057602882385254,0.15241733193397522,-0.8665958642959595,-0.9808422327041626,-4.057605743408203,1.2771676406264305,1.3574530333280563,-1.0696487724781036,-3.985999494791031,0.03762877732515335,-0.8263798505067825,-1.0696508288383484,-3.9860026240348816
Audiocaps,4375,0.5323272347450256,0.5357558131217957,-5.159748077392578,0.4219347834587097,0.6567575931549072,0.4455932676792145,-5.159749507904053,0.421943724155426,0.5357551127672195,0.53232831065543,-5.163135746726766,0.4117078986018896,0.6441280674189329,0.41281740739941597,-5.16313303867355,0.41171012446284294
Audiocaps,2005,0.39560580253601074,0.38691937923431396,0.34314391016960144,-9.034035682678223,0.3719959557056427,-1.0000441074371338,0.34314486384391785,-9.034040451049805,0.38691939879208803,0.39560581371188164,0.27471935003995895,-9.085206761956215,0.28108014166355133,-1.0767800062894821,0.2747197896242142,-9.08521357551217
Audiocaps,1338,0.04347408562898636,0.04321061819791794,0.05297326296567917,-19.534759521484375,0.06581394374370575,0.9197388291358948,0.04712507128715515,-19.14120101928711,0.04321057448396459,0.043474145350046456,0.03800644725561142,-19.531865282682702,0.040442630648612976,0.8842003718018532,0.0408605276606977,-19.14693666715175
Audiocaps,3786,1.5207375288009644,1.4530537128448486,-3.766024351119995,0.18347981572151184,2.8628897666931152,0.41512906551361084,-3.7664365768432617,0.19134356081485748,1.4530535191297531,1.520737998187542,-3.951063260436058,0.14647087827324867,2.6410150974988937,0.3455492705106735,-3.944129630923271,0.14731543138623238
Audiocaps,3108,0.8985047936439514,0.8982492685317993,-5.186435699462891,-6.355510711669922,0.8016124367713928,6.267332077026367,0.7684317231178284,-6.356571197509766,0.8982495655072853,0.8985050294431858,0.48578357696533203,-12.12412977218628,0.7631303891539574,6.2429587338119745,0.7453804612159729,-6.379115175455809
Audiocaps,2211,0.35127174854278564,0.38089966773986816,0.11269667744636536,-10.300168991088867,0.1956920176744461,-2.2523739337921143,0.11269769072532654,-10.30016803741455,0.380900451913476,0.35127092897892,0.19295015186071396,-10.27951992675662,0.23311962559819221,-2.2765244022011757,0.1929490566253662,-10.279520792886615
Audiocaps,4562,0.9690818786621094,0.866438627243042,0.07983589172363281,-6.043910026550293,0.20059137046337128,-1.2848809957504272,0.07983538508415222,-6.043908596038818,0.866438552737236,0.9690819531679153,-0.021117299795150757,-5.939535304903984,0.04810634255409241,-1.2309865280985832,-0.021117806434631348,-5.939534939825535
Audiocaps,1799,0.6681269407272339,0.6576080322265625,-7.761122703552246,-0.48288658261299133,-2.179666042327881,-0.18289588391780853,-7.761134624481201,-0.48282063007354736,0.6576077258214355,0.6681270990520716,-7.729636341333389,-0.4301137290894985,-2.2053213324397802,-0.17234846577048302,-7.729572385549545,-0.43011511862277985
Audiocaps,2656,1.027622103691101,0.8719629645347595,0.8849222660064697,-3.740304946899414,0.9324635863304138,2.5844409465789795,0.8849248290061951,-3.740307092666626,0.8719630986452103,1.0276219546794891,0.7421808391809464,-3.5712594389915466,0.7647954374551773,2.714286297559738,0.7421818971633911,-3.5712615847587585
Audiocaps,458,0.8769803643226624,0.8809506297111511,-6.406103134155273,-0.16902776062488556,-1.6853914260864258,-0.018274374306201935,-6.406106472015381,-0.16902640461921692,0.8809507563710213,0.8769805021584034,-6.457981772720814,-0.22879278659820557,-1.7661770805716515,-0.16853345185518265,-6.457982040941715,-0.2287924513220787
Audiocaps,1876,1.9634134769439697,1.5098867416381836,1.0185799598693848,-3.556730270385742,1.747903823852539,3.8993520736694336,1.0185586214065552,-3.5567522048950195,1.5098865330219269,1.9634130895137787,0.5589644908905029,-3.109926253557205,1.2404379844665527,4.2910009026527405,0.558959424495697,-3.1099680066108704
Audiocaps,262,0.22279508411884308,0.28733065724372864,-12.75597095489502,0.24716952443122864,4.076148509979248,0.25880756974220276,-12.757101058959961,0.2532122731208801,0.28733066469430923,0.2227952629327774,-12.71165743842721,0.1769295409321785,4.112915873527527,0.17690188437700272,-12.705615345388651,0.17581939697265625
Audiocaps,2584,0.4267047345638275,0.4225929081439972,0.3066912889480591,-6.4265007972717285,0.33833691477775574,-3.2283544540405273,0.3066912889480591,-6.4264960289001465,0.42259340081363916,0.4267042512074113,0.23562511056661606,-6.4894066751003265,0.2412039041519165,-3.317959062755108,0.23562613129615784,-6.489403955638409
Audiocaps,3286,0.8908010721206665,0.890526533126831,-5.268153667449951,0.9161418080329895,2.1720101833343506,1.1257685422897339,-5.440325736999512,0.782058596611023,0.8905266895308159,0.8908009330625646,-5.133538633584976,0.7709242403507233,2.106563560664654,0.8030401170253754,-5.4838490299880505,0.7390827499330044
Audiocaps,2193,4.064544677734375,3.9719371795654297,2.175523042678833,2.9256155490875244,4.174371719360352,3.58766508102417,2.1755242347717285,2.9256162643432617,3.9719374999403954,4.064544573426247,2.09736380726099,3.032981187105179,4.061900295317173,3.6692613884806633,2.097363479435444,3.032981649041176
Audiocaps,542,3.351773977279663,3.219480037689209,2.954005718231201,2.730152130126953,3.0585622787475586,4.836690902709961,2.9540038108825684,2.7301480770111084,3.2194800078868866,3.351774051785469,2.809098094701767,2.8494420051574707,2.887005493044853,4.936394065618515,2.809096187353134,2.849439024925232
Audiocaps,1728,0.20156113803386688,-0.15284723043441772,-13.209697723388672,-0.41458311676979065,-5.284923076629639,-0.24272862076759338,-13.209696769714355,-0.41458311676979065,-0.1528475433588028,0.20156162977218628,-13.605307310819626,-0.10485973954200745,-5.726900994777679,0.006829455494880676,-13.605308264493942,-0.10486114025115967
Audiocaps,4646,0.6131105422973633,0.6367770433425903,-8.14968490600586,0.41667893528938293,1.4567848443984985,0.46953263878822327,-8.149686813354492,0.4166775345802307,0.6367769576609135,0.6131104249507189,-8.12417483702302,0.39483804255723953,1.4621480274945498,0.41739407181739807,-8.124181691557169,0.39483921602368355
Audiocaps,2577,1.410068392753601,1.411707878112793,-3.888978958129883,-0.1853187531232834,-1.898882508277893,-0.06066169962286949,-3.8889777660369873,-0.1853179633617401,1.4117078016279265,1.4100685704033822,-3.9310950562357903,-0.23069403320550919,-1.9619742780923843,-0.12496818974614143,-3.9310928359627724,-0.23069734126329422
Audiocaps,1741,8.044129371643066,8.10310173034668,7.303991317749023,7.765536785125732,10.629556655883789,8.341526985168457,7.304256439208984,7.765466690063477,8.10310011357069,8.044130828231573,7.362467464059591,7.70550112426281,10.687090530991554,8.268853910267353,7.362449761480093,7.705725148320198
Audiocaps,4089,1.8124268054962158,1.886981725692749,1.174126148223877,-2.613434314727783,1.3522635698318481,4.108534812927246,1.1741269826889038,-2.6134347915649414,1.8869815096259117,1.812427118420601,1.3214429318904877,-2.6164769208990037,1.472565546631813,4.074838977307081,1.32144296169281,-2.616477397736162
Audiocaps,3241,3.160996675491333,1.0274194478988647,0.8661607503890991,-2.813400983810425,3.8818798065185547,-1.1689019203186035,0.8735031485557556,-2.814533233642578,1.0274200439453125,3.160995841026306,-1.278617262840271,-0.7146604061126709,1.7120723724365234,0.9085693359375,-1.2775567173957825,-0.7094931602478027
