dataset_name,idx,snr_A,snr_B,si_snr_A,si_snr_B,sdr_A,sdr_B,si_sdr_A,si_sdr_B,snr_i_A,snr_i_B,si_snr_i_A,si_snr_i_B,sdr_i_A,sdr_i_B,si_sdr_i_A,si_sdr_i_B
Music,3456,0.8597553968429565,0.6263070106506348,-6.137735843658447,-4.641141414642334,0.6224575638771057,-2.6072468757629395,-6.137737274169922,-4.6411519050598145,0.8569130124524236,0.629149443237111,-6.149813476018608,-4.647534165531397,0.601709645241499,-2.631395787000656,-6.1498118080198765,-4.647547240834683
Music,260,1.8357174396514893,0.5726610422134399,-2.576921224594116,-3.358144760131836,-1.0225729942321777,-2.2301363945007324,-2.5769224166870117,-3.358144760131836,1.838248012587428,0.5701301321387291,-2.582978457212448,-3.369257355108857,-1.0446952562779188,-2.260482056066394,-2.5829780977219343,-3.369257355108857
Music,244,1.6547542810440063,2.5165090560913086,-2.7517342567443848,-0.8238155841827393,-0.8692030906677246,1.4187953472137451,-2.7925219535827637,-0.8139095306396484,1.658451853087172,2.5128115257248282,-2.768164027482271,-0.838283458724618,-0.8979775998741388,1.3502247631549835,-2.804236109368503,-0.8330049850046635
Music,767,2.4880127906799316,0.10125616192817688,-0.28948670625686646,-8.077642440795898,1.3107819557189941,-3.2190680503845215,-0.2894864082336426,-8.077645301818848,2.4885903450194746,0.10067842551507056,-0.28120929189026356,-8.07052081078291,1.3010806031525135,-3.241986569017172,-0.2812089938670397,-8.070522116497159
Music,1791,0.6292496919631958,1.1059322357177734,-0.18360286951065063,-3.6794183254241943,-0.007860120385885239,-0.3374016582965851,-0.18360286951065063,-3.6794180870056152,0.6066485438495874,1.1285334806889296,-0.18913790211081505,-3.639659572392702,-0.06613150984048843,-0.317873015999794,-0.18913738522678614,-3.639659333974123
Music,1905,-1.4737612009048462,3.5154104232788086,-5.1281538009643555,0.921773374080658,-4.871927738189697,5.348598957061768,-5.202692985534668,0.9575786590576172,5.21458375453949,-3.1729345321655273,1.4613714218139648,-5.763869345188141,1.6485013961791992,-1.3942670822143555,1.4069781303405762,-5.7477521896362305
Music,4139,0.07393573224544525,0.9251394271850586,-8.700251579284668,-4.9065961837768555,-5.54034423828125,-3.4682815074920654,-8.700254440307617,-4.90659761428833,0.08258377853780985,0.9164912579581141,-8.699062991887331,-4.92269017919898,-5.556651942431927,-3.4878876451402903,-8.699064299231395,-4.92268954589963
Music,4931,3.746824264526367,4.3179826736450195,1.3904355764389038,2.405421733856201,5.454592704772949,4.151482582092285,1.390425682067871,2.405425548553467,3.7447207625955343,4.320085900137201,1.3267061859369278,2.345873225480318,5.284763425588608,4.037523113191128,1.3266983404755592,2.345873463898897
Music,217,2.331658124923706,2.422337293624878,-1.0031483173370361,-0.4525224566459656,0.08156918734312057,1.500981330871582,-1.003148078918457,-0.4525235593318939,2.3324275240302086,2.4215680307825096,-0.9878180250525475,-0.4387346934527159,0.0764225460588932,1.4539223313331604,-0.9878177866339684,-0.43873397912830114
Music,4597,0.06732159107923508,0.16687758266925812,-16.781078338623047,-6.081243515014648,8.266358375549316,-4.575464248657227,-16.78108787536621,-6.081243515014648,0.06697628600522876,0.1672229152172804,-16.87563168257475,-6.175111927092075,8.055643558502197,-4.711445167660713,-16.875641733407974,-6.1751129403710365
Music,1628,-55.321468353271484,2.078352928161621,-55.32146453857422,-1.8099889755249023,,2.1030752658843994,-55.321468353271484,-1.8099877834320068,18.631450653076172,-71.87456607818604,18.631454467773438,-75.76290798187256,,-132.15365386009216,18.631450653076172,-75.76290678977966
