dataset_name,idx,snr_A,snr_B,si_snr_A,si_snr_B,sdr_A,sdr_B,si_sdr_A,si_sdr_B,snr_i_A,snr_i_B,si_snr_i_A,si_snr_i_B,sdr_i_A,sdr_i_B,si_sdr_i_A,si_sdr_i_B
VGGSound,665,1.2859282493591309,-0.48488613963127136,-4.428394317626953,-7.843481063842773,-1.6229439973831177,-6.629525184631348,-4.429426670074463,-7.841976165771484,-2.7048072814941406,3.505849391222,-8.414812088012695,-3.8407607078552246,-5.626156449317932,-2.679414987564087,-8.41552996635437,-3.8396220207214355
VGGSound,718,2.149714946746826,-0.8823918104171753,-1.6563905477523804,-5.649052143096924,-0.6782414317131042,-4.747036933898926,-1.6563714742660522,-5.649074554443359,-1.4014616012573242,2.668784737586975,-5.217453598976135,-2.120266914367676,-4.263291537761688,-1.289811611175537,-5.2174423933029175,-2.1202797889709473
VGGSound,986,0.05073513090610504,6.110680103302002,-0.5770850777626038,5.010855197906494,-0.37000539898872375,6.072754859924316,-0.5770829916000366,5.010852336883545,6.048325672745705,0.11308956146240234,5.3880814909935,-0.994910717010498,5.540878504514694,0.0473780632019043,5.388082146644592,-0.9949097633361816
VGGSound,429,1.7390317916870117,-2.545703887939453,-1.8379677534103394,-7.639858722686768,-0.5325785875320435,-6.5932745933532715,-1.8568003177642822,-7.621087074279785,-4.272855281829834,3.4661831855773926,-7.8465646505355835,-1.5892057418823242,-6.551515698432922,-0.6208772659301758,-7.861059904098511,-1.5786714553833008
VGGSound,225,1.2262210845947266,0.5407055020332336,-3.5937092304229736,-8.774369239807129,-0.7905473113059998,-5.969822883605957,-3.593599796295166,-8.775020599365234,-1.7972772121429443,3.5642037987709045,-6.598718166351318,-5.713806390762329,-3.8118876814842224,-2.9315075874328613,-6.5986528396606445,-5.714439868927002
VGGSound,459,2.7652292251586914,1.2563556432724,-0.29447710514068604,-2.127143144607544,3.324693202972412,-1.0167136192321777,-0.2944696545600891,-2.12716007232666,-2.154055595397949,6.1756404638290405,-5.223740220069885,2.761230707168579,-1.6217637062072754,3.777824878692627,-5.223736107349396,2.7612180709838867
VGGSound,603,-0.3522059917449951,3.650531530380249,-1.5356125831604004,1.2009997367858887,-1.325954794883728,2.4227893352508545,-1.5356078147888184,1.2009997367858887,6.324766397476196,-3.026440382003784,5.088333606719971,-5.487426280975342,5.24864399433136,-4.284497499465942,5.088335037231445,-5.487427234649658
VGGSound,284,2.047818422317505,-4.738272190093994,-1.203431487083435,-19.03992462158203,0.25148260593414307,-15.225128173828125,-1.2034351825714111,-19.039865493774414,-8.874022245407104,6.183568477630615,-12.121108412742615,-8.06631851196289,-10.681809782981873,-4.514021873474121,-12.121113061904907,-8.066268920898438
VGGSound,828,-0.2632448077201843,1.8092888593673706,-14.177918434143066,-2.675981283187866,-7.747867584228516,1.2035013437271118,-14.074405670166016,-2.681957244873047,7.921466648578644,-6.3754225969314575,-5.988434791564941,-10.86706805229187,0.3099689483642578,-6.999827742576599,-5.891900062561035,-10.867003440856934
VGGSound,890,1.7178356647491455,-0.6153549551963806,-2.9786906242370605,-11.912140846252441,2.280407667160034,-9.626358032226562,-2.9908111095428467,-11.883756637573242,-0.44490981101989746,1.5473905205726624,-5.0985705852508545,-9.669945478439331,0.1352372169494629,-7.416070222854614,-5.107308626174927,-9.64464807510376
VGGSound,6,-2.3464787006378174,4.704931259155273,-8.270000457763672,2.9141392707824707,-7.498513698577881,5.091510772705078,-8.269998550415039,2.914137840270996,5.1307432651519775,-2.7722907066345215,-0.7979021072387695,-4.564000606536865,-0.08909416198730469,-2.3962674140930176,-0.7979006767272949,-4.564001560211182
VGGSound,777,1.6636966466903687,2.8086462020874023,0.6652522087097168,0.14083778858184814,1.099307894706726,2.0874736309051514,0.66526198387146,0.14073754847049713,2.260206460952759,2.212136149406433,1.274612009525299,-0.44450730085372925,1.687916338443756,1.481766164302826,1.2746164202690125,-0.44457899034023285
VGGSound,825,0.4466386139392853,4.5701398849487305,-9.686849594116211,2.73213529586792,-3.753135919570923,3.7095584869384766,-9.624082565307617,2.707016706466675,0.8453524112701416,4.171426177024841,-9.265757620334625,2.341929018497467,-3.379400908946991,3.312662571668625,-9.208649843931198,2.323554962873459
VGGSound,163,1.0568580627441406,1.6314674615859985,0.7109056711196899,-2.3460192680358887,0.8099970817565918,2.587299108505249,0.7084360122680664,-2.345977544784546,12.109485626220703,-9.421160101890564,11.754992127418518,-13.39914846420288,11.765160083770752,-8.481281518936157,11.75263500213623,-13.399265050888062
VGGSound,714,1.5638536214828491,1.271012544631958,-3.472996950149536,-4.2960076332092285,-2.8862452507019043,-3.3585379123687744,-3.4729888439178467,-4.296024322509766,4.430657744407654,-1.5957918167114258,-0.62673020362854,-7.1734466552734375,-0.0798349380493164,-6.2613677978515625,-0.6267197132110596,-7.173454284667969
VGGSound,983,5.778348922729492,4.641183853149414,5.399116516113281,2.8142266273498535,5.59162712097168,4.743094444274902,5.399113655090332,2.814216136932373,6.971530318260193,3.448002338409424,6.602968096733093,1.629144549369812,6.775774002075195,3.534013509750366,6.602964520454407,1.6291396617889404
